9316,17837,4.0381
10694,17837,4.0545
1739,17837,4.8988
15522,17837,3.1516
7536,17837,4.5074
4159,17837,4.4577
10965,17837,4.3403
11042,17837,2.6486
509,17837,4.0241
4157,17837,0.4577
4405,17837,2.0757
3493,17837,2.5175
1911,17837,3.3964
8025,17838,4.051
6921,17838,5.0
10572,17838,4.5412
1396,17839,4.03
17939,17840,4.0065
6468,17840,4.2099
8057,17840,4.0259
6754,17840,3.0576
10465,17840,1.2349999999999999
576,17841,3.0084
1501,17842,4.2186
4888,17843,4.1926
365,17844,4.1427
864,17844,4.0999
2617,17845,3.0036
3819,17846,4.0169
15199,17846,4.1142
6884,17846,3.4173
80,17847,2.0444
953,17848,4.6284
9049,17849,4.0663
15404,17849,4.2155000000000005
8858,17850,4.0708
8859,17850,4.1598
8860,17850,4.0435
8861,17850,1.5424
8862,17850,4.1905
8544,17850,1.9261
8863,17850,4.1542
489,17850,4.0302
8864,17850,4.0247
8865,17850,4.3526
8866,17850,4.1484
8867,17850,4.2689
8868,17850,4.5246
8869,17850,4.1831
786,17850,4.4152000000000005
8870,17850,4.1118
234,17850,4.2822
8871,17850,4.3514
8872,17850,4.1345
8873,17850,1.0
1821,17851,4.1195
13758,17851,3.2494
1393,17851,3.3876
4755,17852,0.8973
4756,17852,0.36750000000000005
4757,17852,1.0
4758,17852,2.1135
4759,17852,1.2082000000000002
4760,17852,4.1345
4755,17852,0.8973
4761,17852,4.0292
4762,17852,4.257
4763,17852,4.0687999999999995
4764,17852,4.2649
4765,17852,1.569
1452,17852,4.0959
4766,17852,4.0381
1964,17852,4.4281
4767,17852,4.1691
4760,17852,2.0
4179,17852,4.0785
4177,17852,4.1421
377,17852,4.6718
4768,17852,0.4438
2577,17853,4.0941
11053,17853,3.0309999999999997
3582,17853,4.0387
8144,17854,4.2005
9444,17854,4.0343
9445,17854,0.5596
6793,17855,4.0428
4997,17855,4.6182
369,17856,4.1282
14961,17857,5.0
8445,17857,4.3403
10943,17857,3.0242
15749,17858,3.0652
685,17859,3.0864000000000003
809,17859,3.3631
4845,17860,3.0617
11889,17861,4.0280000000000005
13633,17862,4.0842
4706,17863,4.1481
9826,17863,4.1182
14404,17863,4.1007
16143,17864,3.035
5787,17864,3.0107
13290,17864,4.7092
8561,17864,3.4295
5848,17864,4.4136
4953,17864,3.0407
3672,17864,2.8221
3375,17864,2.0733
1346,17864,4.3135
1704,17864,3.7415
3630,17864,3.2731
9182,17864,4.4291
9039,17864,3.0049
17951,17864,2.0125
11216,17864,4.0479
9043,17864,2.5271
4407,17864,2.6432
9396,17864,3.0042999999999997
1803,17864,3.101
7031,17864,3.1055
12198,17864,2.0548
795,17864,1.0598
16380,17864,3.1437
9626,17864,1.2361
3555,17864,4.0754
2580,17864,4.1644
9599,17864,3.0770999999999997
3689,17864,2.0464
1869,17864,2.3596
1831,17864,4.2193
3683,17864,4.0484
3434,17864,3.0968999999999998
6027,17864,4.3514
1927,17864,3.9613
5863,17864,3.0241
3404,17864,4.0783000000000005
4521,17864,3.0891
9188,17864,3.168
11270,17864,3.7992
4962,17864,3.0144
5826,17864,3.2180999999999997
1070,17865,4.4077
637,17866,3.5957
10950,17866,3.9197
8648,17866,4.0141
17148,17867,4.2824
2744,17867,4.0318000000000005
3132,17867,4.0259
11381,17867,4.2806
9084,17868,4.0099
467,17868,4.25
1777,17868,4.0177
5616,17868,4.0211
864,17868,4.0078
4415,17868,4.0098
4151,17868,4.0734
12709,17868,4.0256
1792,17868,4.114
1782,17868,4.006
431,17868,3.0092
3559,17868,4.0584
4961,17868,3.1565
1827,17868,4.1255
1843,17868,4.0103
14429,17868,4.0676
9746,17868,4.1102
2982,17868,4.0565
10695,17868,4.4244
4942,17868,3.1558
3664,17868,4.128
1814,17868,3.3632
3377,17868,4.1395
1747,17868,4.235
4949,17868,4.0042
9188,17868,4.0535
3307,17868,4.0074
1780,17868,4.0111
5207,17868,3.1945
1831,17868,4.0271
4477,17868,4.063
4943,17868,4.0261
1743,17868,4.0091
1432,17868,4.0033
1893,17868,4.0056
5660,17868,4.0118
4948,17868,4.0118
1783,17868,3.0164
4950,17868,4.064
5868,17868,4.281
5267,17868,4.0171
9635,17868,4.0129
3613,17868,4.0407
3860,17868,4.0203
4927,17868,4.0191
3833,17868,4.0009
1072,17868,4.0054
1267,17868,3.0568999999999997
4496,17868,3.0902
1712,17868,3.0239000000000003
4928,17868,3.2036
13841,17868,2.0469
6004,17868,2.0061999999999998
8144,17869,4.2005
9444,17869,4.0343
9445,17869,0.5596
14266,17870,4.8078
6332,17870,3.1588000000000003
3061,17871,4.0329999999999995
14449,17872,0.5334
569,17872,0.6494
9640,17873,3.2478
5921,17873,4.0044
15686,17873,1.4579
15687,17873,4.2221
15688,17873,0.4577
15689,17873,0.8592
15690,17873,1.2617
15691,17873,0.6818
15692,17873,1.5074999999999998
1053,17873,2.6388
15693,17873,4.1519
7309,17873,1.1761
15694,17873,2.06
15695,17873,2.9558
2499,17873,4.062
15696,17873,3.0067
14376,17873,4.0513
15693,17873,4.198
15697,17873,4.4833
15698,17873,4.0292
4402,17873,1.2023
15699,17873,3.3313
15700,17873,3.0652
15701,17873,4.1102
15702,17873,4.1152999999999995
15703,17873,3.8335
15704,17873,4.0687999999999995
15705,17873,3.0441000000000003
15706,17873,4.107
15707,17873,0.6388
15708,17873,4.0695
15709,17873,4.0809
15710,17873,4.0639
15711,17873,3.3839
15712,17873,3.7039999999999997
15713,17873,4.0211
15714,17873,4.1775
15715,17873,4.5736
15716,17873,3.0755
598,17873,4.7203
15717,17873,3.3876
15718,17873,3.1314
15719,17873,1.2346
15720,17873,4.7268
15721,17873,4.1824
15722,17873,4.0396
15723,17873,4.0373
13327,17873,2.1926
15724,17873,4.0336
15725,17873,4.0769
15726,17873,4.2094000000000005
15727,17873,4.0558
15728,17873,3.2498
15729,17873,3.0876
15730,17873,2.5609
15731,17873,4.0443999999999996
15732,17873,4.2104
15733,17873,4.0139
15734,17873,4.1199
102,17873,4.2505
15735,17873,4.0564
15736,17873,4.056
0,17873,4.0308
15698,17873,4.0981
15737,17873,1.0724
15738,17873,0.28159999999999996
15739,17873,3.3809
15740,17873,4.0459
15741,17873,2.0
15742,17873,3.6368
3721,17873,1.1531
15743,17873,0.22829999999999995
100,17874,4.041
3433,17874,4.08
10,17874,4.0385
352,17874,3.0415
6804,17874,1.8597000000000001
13267,17874,2.8965
1931,17875,4.0515
3559,17875,4.1385
63,17875,3.1269
1595,17875,4.0755
58,17875,4.2155000000000005
12632,17875,2.0789
10742,17876,3.0151
10172,17876,4.3403
1240,17876,3.0449
9049,17877,4.0663
15404,17877,4.2155000000000005
15394,17878,1.5922
15394,17878,1.5613000000000001
10937,17879,4.3462
1646,17880,4.2418
10503,17881,2.184
1439,17881,4.3403
131,17882,4.0469
5577,17882,3.1536
11786,17882,4.0545
12903,17882,4.3207
13895,17882,4.5801
1380,17882,3.145
17859,17882,3.3327
4448,17883,3.0084
3769,17884,1.7644
17575,17885,3.0353
17111,17886,3.0228
3475,17886,1.8689
9647,17886,4.0733
1152,17886,2.0759
5367,17886,3.4577
11235,17886,4.1166
2577,17887,4.0216
436,17888,4.0235
14440,17889,3.1428000000000003
17609,17890,4.2327
4448,17891,3.0084
16013,17892,4.2627
16014,17892,4.1047
1409,17893,4.05
3404,17894,4.0769
629,17895,4.1579
17977,17896,2.279
10747,17897,4.063
4165,17897,4.0928
7437,17898,4.235
5322,17899,2.6182
4983,17899,4.0687999999999995
13312,17899,4.0805
13313,17899,4.3213
13314,17899,0.49429999999999996
13315,17899,4.064
11044,17899,4.1598
13316,17899,5.5399
13317,17899,4.6186
13318,17899,4.0378
13319,17899,4.0388
13320,17899,4.076
13321,17899,4.0754
13322,17899,4.1893
13323,17899,5.296
4983,17899,4.0701
6023,17900,4.1117
5539,17900,2.6332
4883,17901,3.0402
9638,17902,4.0378
9062,17903,5.0772
14736,17903,3.0394
1497,17904,2.0456
17881,17904,4.0832
13350,17905,3.0726
9520,17905,3.0484
17540,17905,4.0919
10775,17905,2.0121
13781,17906,4.0384
7474,17907,4.0537
2894,17907,4.2385
8829,17907,1.9007
14619,17907,1.2577
11815,17908,2.3514
10296,17908,4.3832
7422,17909,0.5503
12118,17910,4.0318000000000005
3881,17911,3.0093
9088,17912,4.0
14697,17913,4.005
810,17914,4.004
4861,17914,3.1706
11050,17914,4.193
6253,17914,4.6388
1610,17914,3.1824
1528,17914,4.0282
5822,17914,1.9641
7086,17915,3.5098
3206,17915,3.1874000000000002
6904,17916,4.0335
7437,17916,4.1558
15655,17917,3.17
12888,17918,4.0831
2534,17918,4.0882
18054,17918,4.0551
10737,17918,4.0176
12838,17918,4.0215
6656,17918,4.0857
14190,17918,0.7784
3489,17918,3.0905
2744,17918,3.3341
1445,17918,3.0152
10629,17918,0.02059999999999995
13613,17918,4.0358
3811,17918,4.019
11913,17918,4.0568
14581,17918,4.4919
3495,17918,4.0176
7325,17918,4.007
3096,17918,4.0151
2418,17918,4.0344999999999995
164,17918,4.0572
92,17918,4.1025
13915,17918,4.0475
11040,17918,4.2097999999999995
8235,17918,4.0121
864,17918,4.0609
9508,17918,1.8481
10631,17918,2.5314
1661,17918,4.0168
1919,17918,0.09750000000000003
3480,17918,1.1317
15423,17918,1.3959000000000001
17566,17918,1.4283000000000001
15505,17918,3.1061
9799,17918,4.1156
3878,17918,1.217
861,17918,1.47
7579,17919,4.0542
2637,17919,4.0259
7573,17919,4.055
5629,17919,3.1304
14058,17919,4.0195
17610,17919,4.0061
6944,17919,4.0093
15654,17919,0.2924
1533,17919,4.2358
14901,17919,2.9134
14091,17919,4.1425
8174,17919,1.5838
8048,17920,5.6451
818,17921,4.0064
1646,17922,3.3514
10265,17923,0.15649999999999997
485,17923,4.0849
3602,17924,4.0083
8173,17924,4.0057
10063,17925,4.0352
10556,17925,3.1193
10246,17925,5.8339
7197,17925,1.2811
1319,17925,5.8414
10396,17925,4.0549
4614,17925,4.0318000000000005
10208,17925,4.0545
10091,17925,4.1045
5385,17925,3.1997999999999998
1340,17925,4.0727
10557,17925,4.0883
903,17925,4.1433
10556,17925,3.1874000000000002
7528,17925,1.3885999999999998
518,17925,2.9243
10558,17925,1.4184999999999999
1363,17925,4.5609
1987,17925,4.0629
3702,17925,2.2023
10559,17925,1.4391
12382,17926,4.5252
14304,17927,4.0477
17138,17927,4.0219000000000005
9527,17928,4.0704
6709,17928,4.1926
3777,17928,4.6388
2529,17929,4.0991
15263,17930,4.0227
434,17930,4.122
477,17931,4.2547
7650,17932,1.6976
13204,17933,4.0347
3497,17934,4.0396
6554,17934,4.0587
12709,17934,4.098
638,17934,4.0253
1801,17935,4.0036000000000005
11373,17935,4.0689
14363,17935,3.5981
14668,17935,4.0367
13060,17935,4.0103
13524,17935,4.1056
3278,17935,5.0516
3339,17935,4.4851
13522,17935,4.0233
3843,17936,3.0618
489,17936,1.2755
90,17937,4.3314
135,17937,4.0429
2821,17937,4.0408
7446,17937,4.1381
13259,17937,4.1254
13454,17937,4.2623999999999995
17571,17937,4.1091
10540,17937,4.0783000000000005
1983,17937,1.5198
361,17937,3.0162
4539,17937,1.3163
13704,17938,4.7986
9783,17938,4.1043
7591,17939,4.0644
3749,17939,1.4215
4948,17939,3.2283
12058,17940,4.3031
3096,17940,4.0066
567,17940,4.3514
546,17941,4.1311
14014,17942,3.0631
16505,17943,4.2997
17904,17943,4.1874
15627,17943,3.6081
17095,17943,4.0867
15511,17944,4.128
2617,17945,2.0391
173,17946,4.5772
17857,17947,4.0675
6667,17948,3.249
4749,17949,4.4281
11875,17950,2.5604
7177,17950,4.256
5348,17951,1.0258
7120,17952,0.128
8049,17953,5.7584
9502,17953,4.0091
1676,17953,4.0339
1944,17953,4.0959
2,17954,4.2743
8800,17954,0.603
311,17954,4.1282
11364,17954,4.0959
9478,17955,2.0212
10298,17955,1.1786
12073,17956,4.0136
16042,17956,4.6488
16884,17956,4.1267
12128,17956,4.0217
866,17956,4.0115
7024,17957,3.0026
5797,17957,4.0578
8607,17957,4.0407
11408,17957,4.0
477,17958,4.0493
16903,17958,4.0095
10952,17958,1.7264
13815,17958,3.1168
10808,17958,4.7424
2100,17958,1.0265
9917,17958,3.8947
10174,17958,3.0209
17660,17958,4.1295
2743,17958,4.0266
9952,17958,4.0722000000000005
15383,17958,3.0556
4514,17958,3.0
6982,17958,4.1598
14494,17959,4.75
2647,17959,0.038799999999999946
1381,17960,4.1001
74,17961,4.0756
15415,17962,3.7039999999999997
2896,17962,4.1032
5759,17963,4.0652
1191,17963,4.2564
3190,17963,4.018
12202,17963,2.4196999999999997
1915,17964,4.0069
352,17964,4.0327
494,17965,2.2217000000000002
55,17966,4.0647
13167,17967,1.1511
1212,17968,1.9628999999999999
7265,17968,4.5087
7277,17969,4.0439
4404,17969,4.0439
8903,17969,4.0358
3789,17969,4.0247
11919,17969,4.0929
14344,17969,4.1984
8173,17970,3.0511
7814,17971,4.0675
7815,17971,1.0772
7816,17971,4.009
7814,17971,4.1775
7817,17971,4.7268
7818,17971,2.0224
7819,17971,3.089
7820,17971,4.2158999999999995
7821,17971,4.1203
6458,17972,4.0184
6459,17972,2.899
6460,17972,4.2134
6461,17972,0.5943
6462,17972,4.0321
6463,17972,0.6472
3266,17972,2.1512000000000002
6464,17972,4.0259
6465,17972,3.2457000000000003
1561,17972,0.5981000000000001
6466,17972,1.5351
6467,17972,4.6818
6468,17972,1.181
6469,17972,3.2874
6470,17972,4.2649
6471,17972,0.08930000000000005
6472,17972,4.0581
6473,17972,4.0164
6474,17972,3.037
6475,17972,2.5596
6460,17972,3.5443
6476,17972,4.6388
6477,17972,2.7757
6478,17972,1.0335
6479,17972,4.2545
6480,17972,4.0618
6481,17972,4.0891
6482,17972,4.3521
6483,17972,4.0845
6484,17972,2.0265
6485,17972,4.7977
6486,17972,4.0764
6172,17972,4.0558
6487,17972,4.776
6488,17972,4.0239
6489,17972,1.3921000000000001
2193,17972,4.66
6490,17972,4.1779
6491,17972,4.2694
6492,17972,4.0734
3266,17972,3.0563000000000002
6493,17972,4.198
6493,17972,2.7618
6494,17972,2.3182
6495,17972,4.0373
6496,17972,4.0652
6497,17972,4.2094000000000005
6498,17972,4.0733
878,17972,3.0291
6499,17972,4.5073
6500,17972,2.0268
6501,17972,4.1571
6502,17972,4.7505
74,17972,2.7447
6503,17972,4.1039
6504,17972,3.0548
6505,17972,2.1196
6506,17972,4.1533
6507,17972,1.1768999999999998
6508,17972,1.7297
6509,17972,4.0442
6510,17972,4.1427
6511,17972,3.4052
6512,17972,4.1207
6513,17972,4.2051
6514,17972,3.4281
6515,17972,4.1378
6516,17972,3.1684
6517,17972,0.46840000000000004
6518,17972,1.3761
6519,17972,2.3614
6520,17972,4.1539
6521,17972,4.193
3087,17972,1.0772
6522,17972,4.2731
6523,17972,0.0938
6524,17972,1.5139
6525,17972,2.6318
6526,17972,1.3035
6527,17972,2.4152
6528,17972,1.7290999999999999
1431,17972,2.6249000000000002
6529,17972,4.0045
6529,17972,4.0366
6530,17972,4.0065
6531,17972,4.0659
6532,17972,4.0339
6533,17972,2.8342
5844,17972,4.3631
6534,17972,4.2426
6535,17972,1.263
6536,17972,2.6182
6537,17972,3.3412
6538,17972,2.621
6539,17972,1.0836999999999999
6540,17972,2.0415
6541,17972,4.1444
6542,17972,3.0096
6543,17972,4.1388
131,17972,4.0373
6544,17972,2.6757
6545,17972,4.0532
6546,17972,4.1125
6547,17972,2.7708
6548,17972,4.0707
6549,17972,4.1063
6550,17972,4.4353
6551,17972,4.2103
6552,17972,4.5412
6553,17972,3.9484
6554,17972,4.2036
6554,17972,4.0507
6555,17972,4.1166
6556,17972,4.0237
6557,17972,4.1779
6558,17972,4.173
968,17972,4.01
6559,17972,4.0409
6560,17972,4.0600000000000005
6561,17972,4.0503
2389,17972,4.0213
6562,17972,0.19569999999999999
6563,17972,0.3687
6564,17972,4.724
6565,17972,3.1043
6566,17972,2.7683999999999997
6567,17972,2.4404
6568,17972,4.3049
6569,17972,5.681
6570,17972,3.3717
6481,17972,4.4023
6571,17972,4.0224
6572,17972,0.05569999999999997
6573,17972,2.704
6574,17972,0.06679999999999997
75,17972,3.2084
6575,17972,4.0769
6576,17972,0.133
6577,17972,1.9668
6578,17972,4.0241
6579,17972,4.0959
6580,17972,4.1445
6581,17972,4.0343
6582,17972,4.1503
6583,17972,4.257
6584,17972,4.0244
6585,17972,4.2780000000000005
6586,17972,4.0257
6587,17972,3.1311
6588,17972,2.9144
6589,17972,4.0161999999999995
6590,17972,2.3129
6591,17972,4.3295
6592,17972,4.072
6593,17972,3.3631
6594,17972,4.3092
6595,17972,4.0409
6596,17972,4.0713
6597,17972,4.0933
6598,17972,1.2736
6599,17972,0.10980000000000001
6600,17972,1.5981
6601,17972,4.0515
6602,17972,2.0619
6603,17972,3.8442
6604,17972,4.3886
6605,17972,5.033
6606,17972,4.0449
6607,17972,4.198
6608,17972,4.0142
6609,17972,4.043
2357,17972,1.0918999999999999
1546,17973,3.0714
2641,17973,2.1115
10025,17973,3.7737
179,17973,1.7181
8283,17974,4.3182
3048,17974,3.1168
1705,17975,4.0039
78,17975,4.0111
15141,17976,4.0508
36,17976,4.0187
2617,17976,2.4805
6344,17976,1.113
1445,17976,3.0776
15142,17976,4.0327
200,17976,4.0247
1211,17976,4.8584
14659,17976,1.0
25,17977,4.035
8850,17978,4.1375
11363,17979,4.0256
5776,17980,4.1312999999999995
13234,17981,4.235
16572,17982,2.2731
2974,17982,2.0124
5621,17982,3.0197000000000003
13,17983,0.033499999999999974
13240,17984,4.7003
352,17984,2.0251
1644,17985,3.0239000000000003
9174,17986,3.027
8901,17987,3.1153
14371,17988,4.6396
798,17988,2.2353
606,17988,3.1193
17849,17988,4.107
9790,17988,2.018
15101,17988,4.3261
6935,17988,3.085
4614,17988,3.9484
1060,17988,4.7054
52,17988,3.1375
14484,17989,4.1171
199,17989,2.0298
2978,17990,1.0659
2979,17990,4.0744
10690,17990,3.0343999999999998
3334,17990,3.001
247,17991,4.049
3357,17992,4.1445
573,17992,4.2731
1644,17993,4.0394
3313,17994,2.9228
10801,17994,4.0489
878,17994,3.0064
14047,17994,4.0414
17671,17994,4.0049
594,17994,3.1828
14800,17994,4.07
14263,17994,4.0785
5601,17994,4.1519
11870,17995,4.3631
13196,17995,4.1030999999999995
9923,17996,4.3347999999999995
2617,17997,3.0462
14077,17998,4.1035
712,17998,4.0062999999999995
14078,17998,4.0089
14079,17998,3.0453
14080,17998,4.0068
6082,17998,4.0332
14081,17998,4.5516
14082,17998,4.1389
14083,17998,4.1284
950,17998,4.0565999999999995
10630,17999,4.235
1449,18000,4.0794
2533,18001,4.1829
3602,18002,4.1087
2662,18003,4.5503
8426,18004,2.0049
4330,18005,0.771
291,18005,4.0202
3833,18005,1.0518999999999998
1104,18006,4.4141
16924,18007,4.0451
1705,18008,4.013
4130,18009,2.1262
12483,18009,4.1407
5178,18009,4.0564
9124,18009,4.063
9123,18009,4.1684
1150,18010,4.114
2736,18011,4.0564
1922,18012,4.6818
5632,18013,4.0687
13612,18013,4.1223
6984,18014,2.257
63,18015,3.7654
5389,18016,2.6145
9801,18017,1.8256999999999999
14014,18018,4.0927
3121,18019,1.9786000000000001
665,18019,3.0083
3122,18019,3.9722
3123,18019,3.0685000000000002
3124,18019,4.235
3125,18019,4.202
3126,18019,4.1134
3127,18019,4.1129999999999995
3128,18019,4.0474
3129,18019,4.5758
3130,18019,4.1398
3131,18019,4.0687
3132,18019,4.09
3133,18019,2.2997
3134,18019,4.8469
3135,18019,4.2135
3136,18019,1.9447999999999999
3137,18019,4.2217
3138,18019,4.8932
3139,18019,4.024
3140,18019,4.1126000000000005
3141,18019,4.1285
3142,18019,4.0429
3143,18019,4.4006
3144,18019,4.4426
3145,18019,4.4281
3146,18019,4.0229
1650,18019,4.3751
3147,18019,4.0399
3148,18019,4.054
3149,18019,4.4824
3150,18019,4.128
3151,18019,0.12819999999999998
3152,18019,4.1445
3153,18019,4.0405
3154,18019,1.6187
3155,18019,4.0847
2821,18019,4.1175
2821,18019,4.2018
3156,18019,4.6284
3157,18019,4.0218
3158,18019,4.2997
3159,18019,4.1669
1831,18019,4.1409
3152,18019,4.3192
1095,18019,4.038
3160,18019,1.7186
3161,18019,0.40059999999999996
3162,18019,1.4708
3163,18019,1.8843999999999999
3164,18019,3.0217
3165,18019,4.0349
3166,18019,4.1168
1318,18019,0.5981000000000001
1620,18019,4.0757
3167,18019,5.3946
3168,18019,0.11150000000000004
3169,18019,0.0816
3170,18019,0.023900000000000032
3171,18019,1.073
3172,18019,1.0581
3173,18019,1.6871
3174,18019,0.03390000000000004
3175,18019,0.35219999999999996
613,18019,4.0125
3176,18019,4.2099
1620,18019,4.1144
3177,18019,1.8885
3178,18019,1.7986
3179,18019,1.8809
3180,18019,4.0029
3181,18019,0.5197
3182,18019,2.4195
3183,18019,0.05359999999999998
3184,18019,4.1752
3185,18019,3.0603
3186,18019,0.6129
3187,18019,3.3571999999999997
3135,18019,4.0725999999999996
3188,18019,4.069
3189,18019,1.9702
3190,18019,0.10960000000000003
3191,18019,1.5267
3192,18019,4.1381
3193,18019,4.2036
1454,18019,4.0605
3194,18019,4.3099
1077,18020,4.0211
11408,18020,1.5436999999999999
13247,18020,4.4281
1438,18021,2.0027
17564,18022,4.8614
1199,18022,3.0239000000000003
8025,18023,2.7964
1956,18024,3.2004
14101,18025,4.1484
9192,18026,4.5596
15149,18027,1.8155999999999999
7812,18028,3.445
7578,18028,4.1775
5337,18028,3.0284
14575,18028,3.2609
734,18029,4.1115
4697,18029,4.1312999999999995
17957,18029,4.0117
16773,18030,3.0582000000000003
159,18031,4.3453
5352,18031,4.3003
5608,18031,3.2147
8142,18032,4.0219000000000005
9633,18033,4.1199
17383,18033,5.101
1648,18033,0.6617999999999999
11885,18034,5.0402
4561,18035,3.051
4561,18035,3.051
4652,18036,1.0059999999999998
8844,18036,0.6893
9768,18036,3.0312
604,18037,3.0235
12183,18037,2.4124
237,18038,4.4016
10778,18039,4.0568
2563,18039,4.0799
8892,18040,4.7183
8893,18040,4.0691
7372,18040,4.2499
8894,18040,1.2772999999999999
8895,18040,2.2115
8896,18040,4.0944
8897,18040,1.6669
8898,18040,4.0488
8899,18040,4.6758
8900,18040,2.4259
8901,18040,4.1921
8902,18040,4.0057
8903,18040,4.0407
3792,18040,4.1276
1945,18040,2.3876
8904,18040,4.6818
8905,18040,4.1526
8906,18040,4.1484
8907,18040,4.0756
1381,18040,4.0283
8908,18040,4.0682
8116,18040,4.4907
1038,18040,4.0029
8909,18040,4.202
8910,18040,4.0247
1267,18040,2.6686
8911,18040,2.7279
8912,18040,4.189
8913,18040,3.0792
8914,18040,4.0802
8915,18040,4.0120000000000005
8916,18040,2.1106
351,18041,3.6696999999999997
82,18042,4.2426
9542,18042,4.0847999999999995
9641,18042,4.0082
11885,18043,5.0402
14514,18044,4.009
14671,18044,4.9871
10592,18045,4.0254
1642,18045,3.004
10830,18045,4.2739
199,18045,3.001
365,18046,4.3751
11211,18047,3.1001
11212,18047,2.8345000000000002
3355,18048,4.0504999999999995
5877,18048,2.278
14300,18048,4.4894
3765,18048,2.0121
866,18049,3.0
16548,18050,5.4749
4563,18051,1.0126
2085,18051,1.9443000000000001
7623,18051,3.0246
554,18051,4.3751
5629,18051,4.0651
10641,18051,3.4894
10642,18051,4.031
10642,18051,4.1352
10643,18051,2.3295
10644,18051,4.0920000000000005
10645,18051,2.3278
10646,18051,1.949
10647,18051,4.3631
10648,18051,4.0769
4687,18051,2.8795
499,18051,3.6407
574,18051,4.036
2564,18051,4.4152000000000005
6432,18051,4.052
10649,18051,1.2437
6208,18051,3.9328
590,18051,1.7789
2112,18051,2.0252
352,18051,1.6294
10650,18051,1.2263
10651,18051,3.1250999999999998
9382,18051,4.0147
1205,18051,2.187
589,18051,1.8952
10652,18051,0.4877
10653,18051,0.04390000000000005
10654,18051,2.4745
10654,18051,2.8376
6180,18051,2.5376
6168,18051,1.0192999999999999
600,18051,1.7997
6082,18051,2.1593
6023,18051,1.6798
10655,18051,5.65
4684,18051,4.0475
10656,18051,4.0832
545,18051,4.0287
10657,18051,4.0821
10658,18051,4.1409
10659,18051,4.1882
593,18051,4.0348
10642,18051,4.0395
10642,18051,4.0661000000000005
10660,18051,4.2158999999999995
10661,18051,4.0155
10662,18051,3.0118
6180,18051,3.0601000000000003
4428,18051,4.0157
564,18051,4.0161999999999995
552,18051,4.1144
5518,18051,4.0358
10663,18051,3.0145999999999997
10664,18051,4.1737
10665,18051,4.094
6180,18051,3.0641
10666,18051,4.2283
10667,18051,4.0313
10668,18051,4.007
9045,18052,3.0093
5687,18052,4.5412
5795,18052,2.2778
10797,18053,4.0978
11765,18054,4.2361
5349,18055,4.0959
2929,18056,4.4624
14823,18056,0.5202
11713,18057,2.3257
7772,18058,4.0311
4880,18059,3.0652
789,18059,0.14949999999999997
1190,18060,2.962
8595,18060,0.31920000000000004
9174,18061,4.0049
10174,18061,4.0142
3491,18061,3.0521000000000003
13747,18061,4.2437000000000005
4737,18062,3.0157
7297,18063,1.2255
13333,18064,4.6182
3004,18065,3.0064
5652,18065,4.0199
10360,18065,4.0228
10392,18065,3.1934
17110,18065,4.199
13603,18066,0.2763
1538,18067,4.0647
2081,18067,3.8973
17128,18068,4.0958
16177,18068,1.1522000000000001
9165,18068,3.0151
5539,18069,1.0
6084,18070,4.0059000000000005
13200,18070,4.0071
591,18070,3.1282
74,18070,3.0358
576,18070,3.0113
50,18070,3.0295
10219,18070,4.2171
61,18070,2.1705
7006,18070,1.8591
16349,18071,4.0882
16350,18071,3.0514
52,18071,4.0317
13075,18071,4.1333
16351,18071,4.1221
16352,18071,3.0522
13807,18071,4.0958
13379,18071,3.2736
13705,18071,4.0576
14103,18071,2.2391
3737,18071,4.0272
4804,18071,3.2072000000000003
4945,18071,2.0316
11772,18071,4.33
916,18071,4.5073
3753,18071,4.235
16353,18071,2.0295
4397,18071,0.1502
3732,18071,3.2649
1637,18071,4.1268
13430,18071,4.4784
3749,18071,4.004
8815,18071,3.1339
3740,18071,4.0059000000000005
1733,18071,2.0023
3740,18071,4.0059000000000005
3744,18071,4.0105
1782,18071,4.3449
16354,18071,2.2997
13434,18071,2.1486
13376,18071,4.4293
1637,18071,4.0882
595,18071,3.0178000000000003
16355,18071,4.0478
2435,18071,4.2217
12522,18071,4.015
11409,18071,4.4117
13429,18071,4.448
4599,18071,4.0477
16356,18071,4.0448
4309,18071,2.05
16357,18071,3.0229
7846,18071,2.0334
4606,18071,4.0172
3748,18071,4.0894
3736,18071,4.235
9875,18071,4.0741
3734,18071,4.0786
9879,18071,2.066
4111,18071,4.1879
16358,18071,4.1375
14721,18071,3.0986000000000002
12302,18071,0.08720000000000006
15745,18071,1.9118
2257,18071,4.0245
8231,18071,3.1078
7859,18071,2.0219
10639,18071,1.34
1629,18071,1.7359
16359,18071,4.1228
3387,18071,4.0033
7584,18071,2.5079000000000002
16360,18071,3.4977
2389,18071,1.0346
16361,18071,0.025499999999999967
4205,18071,4.0348
3731,18071,1.0377
16362,18071,4.03
3095,18071,4.1117
16363,18071,4.3100000000000005
13683,18071,4.1561
16364,18071,4.2055
16365,18071,4.2737
16366,18071,4.1545
12603,18071,4.0257
13437,18071,4.0164
9856,18071,4.1488
13813,18071,2.2904
3748,18071,4.0416
16364,18071,4.2036
14603,18071,4.0277
3740,18071,4.0059000000000005
12536,18071,5.3732
405,18071,4.2099
8021,18071,4.1578
583,18071,4.0674
2779,18071,4.1084
1907,18071,4.0327
16367,18071,4.3207
6500,18071,4.032
14644,18071,4.3143
16362,18071,4.0318000000000005
74,18071,4.0809
2673,18071,4.2649
16368,18071,4.0309
