6408,8324,4.5922
6607,8324,4.0464
13867,8324,3.858
2137,8324,4.4894
5578,8324,4.3751999999999995
16236,8324,4.0544
869,8324,4.2451
318,8324,4.0382
919,8324,4.1684
7769,8324,4.1278
16477,8324,4.0604
15652,8324,4.1311
11934,8324,4.235
11938,8324,3.4614
1844,8324,4.0177
8732,8324,2.09
755,8324,4.1939
12619,8324,4.1317
14213,8324,4.0687
13917,8324,3.0745
15658,8324,4.0532
7981,8324,4.3631
559,8324,2.1081
2178,8324,5.6644
7986,8324,4.0999
14450,8324,1.4426
15662,8324,3.0476
3276,8325,4.0298
10238,8325,4.3065
342,8325,4.0436
12574,8326,1.2356
10261,8326,4.4151
2497,8326,4.0151
1083,8326,4.1038
2277,8326,4.1996
14873,8326,4.2554
14016,8326,2.2506
1009,8327,4.0178
98,8328,4.016
9095,8328,0.3288
16869,8329,4.085
34,8330,4.1481
7777,8330,4.4577
14055,8330,4.5247
11043,8331,5.4767
2366,8331,4.2822
13768,8331,4.2811
786,8332,4.0131
2198,8332,3.04
1683,8332,4.2163
8897,8332,4.0427
17675,8332,4.1226
17487,8332,4.0701
14340,8332,4.1295
11324,8332,0.1459999999999999
6574,8332,1.8573
814,8332,1.7206000000000001
2178,8332,3.0204
17492,8332,4.0431
17114,8332,1.6488
571,8332,4.0195
7226,8332,3.1431
17676,8332,3.1019
16988,8332,4.0371
10177,8332,4.1047
842,8332,1.6819
9206,8332,4.1874
3783,8332,2.7156000000000002
7589,8332,4.1878
15308,8332,3.4501
14364,8332,0.5119
14323,8332,3.0814
14348,8332,4.4894
17343,8332,3.0523
4898,8332,4.0727
871,8332,4.1011
866,8332,2.3605
898,8332,4.1093
14327,8332,3.6471
873,8332,4.1714
12101,8332,2.0253
16426,8332,2.422
14687,8332,1.296
8459,8332,4.0372
889,8332,2.2577
14351,8332,4.3192
5700,8332,2.4416
821,8332,4.0339
3055,8332,3.3192
16985,8332,2.7154
14344,8332,4.3358
2413,8332,3.4837
16637,8332,4.0486
16637,8332,4.0558
17677,8332,3.0297
5578,8332,2.0238
857,8332,1.7643
1235,8332,2.8938
17552,8332,1.4559
887,8332,4.1056
13617,8332,2.0669
14687,8332,1.296
596,8332,3.2042
4684,8332,4.0492
15406,8332,4.0367
11324,8332,1.2991
5015,8332,1.7353
8965,8332,0.08179999999999998
10668,8332,0.11150000000000004
777,8332,1.9148
17678,8332,0.9166
12792,8332,1.7776999999999998
11109,8332,4.235
6581,8332,0.38759999999999994
11798,8332,0.5246999999999999
2413,8332,4.1315
11798,8332,1.2982
884,8332,1.3872
4684,8332,4.9253
17058,8332,1.7130999999999998
16453,8332,4.0394
7529,8332,4.3713999999999995
17679,8332,4.1731
17049,8332,1.0391
11108,8332,4.7756
4036,8332,4.0118
7324,8332,3.164
6849,8333,4.0963
9335,8333,4.1644
9553,8333,4.0143
16895,8333,4.5146
14265,8333,4.3403
665,8333,4.1168
16881,8334,4.6803
6022,8334,4.0495
6956,8334,4.2041
2218,8334,3.2058999999999997
3012,8335,2.0487
15650,8335,4.0234
3282,8335,4.2816
6485,8335,3.1883
17680,8336,4.3358
17680,8336,4.2782
6477,8336,1.7906
8932,8337,4.0047
13919,8338,4.1407
6955,8339,4.3347999999999995
10158,8339,3.0832
5831,8339,4.2816
2216,8340,4.0621
999,8340,3.04
8285,8341,1.0502
10320,8342,5.8805
16967,8343,1.198
13916,8343,3.2526
16849,8343,1.2231999999999998
965,8344,4.0295
12553,8344,4.0949
14360,8344,4.2505
14370,8344,1.3919000000000001
5082,8345,4.0948
10157,8346,4.006
10158,8346,4.0412
10159,8346,4.0315
5010,8346,4.0709
6437,8346,4.0711
10160,8346,4.1665
1145,8346,3.485
10161,8346,4.1538
7447,8347,2.0324
8470,8347,4.0725999999999996
8471,8347,1.9748999999999999
8472,8347,4.064
8473,8347,1.3521
6612,8347,4.0867
8474,8347,4.0641
8475,8347,5.2523
4160,8347,2.5061
8476,8347,1.4141
8477,8347,3.1531000000000002
8478,8347,5.193
8479,8347,1.8692
3305,8347,3.4894
4871,8347,4.1342
8480,8347,4.0214
8481,8347,1.0
8482,8347,4.0059000000000005
8483,8347,4.0641
8484,8347,4.9619
8485,8347,4.3631
8486,8347,4.0831
8487,8347,4.0771
8470,8347,4.1687
672,8347,4.025
3361,8348,2.585
9487,8348,4.0273
4179,8349,3.0216
1790,8350,2.257
15833,8350,3.0011
1500,8351,4.0151
3959,8351,4.0373
1403,8352,4.2496
2215,8353,4.9228
672,8353,4.0403
2707,8353,2.026
3143,8354,4.0399
12573,8354,5.0
14050,8354,5.5316
17346,8354,4.0335
15450,8354,2.1921
2334,8354,1.8702
17347,8354,4.3011
17052,8354,3.012
10253,8354,2.0148
17348,8354,4.0317
17349,8354,1.8074
13318,8354,1.4003999999999999
5498,8354,2.2744
13915,8355,4.029
607,8355,2.4672
8454,8355,3.0208
8555,8355,4.0435
40,8356,4.1206
11358,8356,3.0173
13875,8356,4.0259
10674,8356,4.0831
11927,8356,3.114
8188,8356,4.4426
13873,8356,4.0816
862,8356,3.1989
15157,8356,2.6676
13287,8356,4.4211
14910,8356,1.0175
12103,8356,4.1119
8715,8356,2.4404
16102,8356,4.048
17465,8356,4.4894
880,8356,4.2328
14035,8356,4.0532
2637,8356,4.2876
2119,8356,4.0623000000000005
15667,8356,4.1599
443,8356,3.0659
5955,8356,2.7039999999999997
9511,8356,3.7803
2166,8356,0.42810000000000004
450,8356,1.2786
3959,8357,2.2811
16773,8357,3.07
9206,8357,2.2779
1236,8358,3.1166
1093,8358,4.0941
378,8358,4.0491
1202,8359,4.0193
9928,8360,4.0545
1649,8360,4.1268
718,8361,0.18320000000000003
8107,8361,4.1243
9555,8361,4.7396
9556,8361,2.1552
9557,8361,5.5297
718,8361,0.18320000000000003
9558,8361,3.5192
8088,8361,4.4169
9559,8361,3.0688
9560,8361,4.0761
718,8361,0.18320000000000003
9561,8361,0.010299999999999976
9562,8361,0.14549999999999996
718,8361,0.18320000000000003
718,8361,0.18320000000000003
718,8361,0.18320000000000003
9563,8361,4.0549
9564,8361,4.8216
8531,8361,5.9207
9565,8361,4.164
9560,8361,4.0761
9560,8361,4.0761
9566,8361,1.5122
718,8361,0.18320000000000003
9567,8361,4.0954
9568,8361,4.0387
9569,8361,4.1684
9570,8361,5.3415
9571,8361,4.0118
9572,8361,4.2997
9573,8361,4.1108
9574,8361,4.1001
9575,8361,4.2099
9460,8361,3.6543
9576,8361,5.2883
9577,8361,2.2202
9577,8361,3.0862
8531,8361,5.9207
2417,8361,3.5441
9578,8361,4.1012
9579,8361,4.2997
9580,8361,5.612
9581,8361,3.0053
9582,8361,4.0358
9583,8361,1.9889000000000001
9509,8361,0.33340000000000003
9584,8361,2.7618
9585,8361,5.8164
9586,8361,3.7967
9587,8361,5.2263
9588,8361,4.235
9589,8361,5.2205
9590,8361,4.0701
1718,8361,4.0238
9591,8361,4.0559
9592,8361,4.5061
9576,8361,4.1638
9593,8361,4.235
9594,8361,5.5106
9595,8361,4.1779
9596,8361,5.3281
9597,8361,4.1883
9598,8361,4.7977
717,8361,0.13590000000000002
718,8361,0.18320000000000003
9599,8361,0.8454
9600,8361,0.40259999999999996
9601,8361,1.1612
9602,8361,4.129
9509,8361,0.14949999999999997
9603,8361,4.0704
9415,8361,0.023900000000000032
9604,8361,0.18779999999999997
9605,8361,4.3092
9606,8361,0.673
718,8361,0.18320000000000003
718,8361,0.18320000000000003
9607,8361,2.3064
9608,8361,4.257
9609,8361,1.3013
176,8362,4.1068
6740,8362,4.1598
5098,8363,4.1376
8960,8364,4.0479
1358,8364,4.2097999999999995
649,8364,3.258
11207,8364,0.40159999999999996
3436,8365,3.0093
8514,8365,3.0076
1626,8365,4.0126
10554,8365,1.6554
33,8365,1.0221
3201,8365,2.0512
477,8365,2.0528
3709,8365,3.0384
7433,8365,2.0892
5228,8365,2.1127000000000002
3427,8365,3.1259
3708,8365,3.0885
8561,8365,2.0083
1570,8365,2.1783
3975,8365,4.015
8959,8365,3.0196
4435,8365,3.0418
9001,8365,3.074
5220,8365,1.4398
5281,8365,4.0344999999999995
3261,8365,2.6622
4467,8365,3.0225999999999997
8972,8365,4.0203
2900,8365,4.0153
4766,8365,3.0592
1900,8365,3.0096
734,8365,4.0938
219,8365,2.2448
6720,8366,4.0822
2229,8366,4.0347
1685,8367,4.3589
11489,8367,4.2822
3143,8368,4.0399
12573,8368,5.0
14050,8368,5.5316
17346,8368,4.0335
15450,8368,2.1921
2334,8368,1.8702
17347,8368,4.3011
17052,8368,3.012
10253,8368,2.0148
17348,8368,4.0317
17349,8368,1.8074
13318,8368,1.4003999999999999
5498,8368,2.2744
2485,8369,4.0177
219,8369,4.0524000000000004
261,8370,4.0161999999999995
15352,8370,4.187
5605,8370,4.3669
14189,8370,4.0793
745,8370,3.1984
1480,8370,4.1021
17654,8370,4.2099
10511,8370,3.6182
1161,8370,3.0956
11693,8370,4.0832
9713,8370,4.6528
3558,8370,4.095
1564,8370,4.067
5654,8370,4.1004000000000005
15088,8370,4.0053
17681,8370,4.0154
1423,8370,3.8001
5808,8370,4.377
17682,8370,4.0689
17682,8370,4.1285
2644,8370,1.0307
17575,8370,2.5146
3641,8370,1.1463
458,8370,1.0185
11628,8370,1.8047
183,8371,4.0276
10602,8371,4.0407
9668,8372,4.0113
7542,8372,0.35240000000000005
3179,8372,1.2259
1119,8372,1.5951
1570,8372,4.0163
9800,8373,4.4586
16489,8373,4.0436
3344,8373,4.0836
13585,8373,4.4907
14880,8374,4.0915
942,8374,4.0513
12769,8374,4.1988
189,8374,1.05
4665,8375,3.4293
4294,8375,1.0188000000000001
16124,8376,4.0346
5866,8376,4.0198
1049,8377,4.0091
1402,8377,4.329
8240,8377,4.376
1117,8378,4.0559
2361,8378,4.2036
492,8378,4.0034
974,8378,2.2382
7049,8378,3.3348
1,8378,3.3403
3261,8378,3.4901999999999997
13736,8378,4.0938
183,8378,3.0686999999999998
2506,8378,3.1299
12875,8378,4.2409
7454,8378,4.0424
14173,8378,1.3813
9295,8378,4.7579
6330,8378,2.1506
2406,8378,2.037
12504,8378,2.1101
6680,8379,4.5246
384,8379,3.2731
6681,8379,1.6125
6682,8379,4.0332
6683,8379,3.0228
6684,8379,2.3458
6685,8379,4.2904
6686,8379,2.4733
6687,8379,4.0653
2249,8379,4.098
10227,8380,4.245
6864,8380,4.0414
16466,8380,3.3015
4281,8381,4.7896
2914,8382,4.0368
7964,8382,0.5061
14196,8382,4.2966
17683,8382,4.035
926,8382,4.0356
333,8382,5.0
12509,8382,4.1824
6852,8383,2.5019
9074,8383,0.14329999999999998
13485,8383,4.0763
9389,8384,4.0352
9849,8384,3.1193
9562,8384,5.8339
6637,8384,1.2811
1136,8384,5.8414
9711,8384,4.0549
4159,8384,4.0318000000000005
9526,8384,4.0545
9418,8384,4.1045
4892,8384,3.1997999999999998
1157,8384,4.0727
9850,8384,4.0883
761,8384,4.1433
9849,8384,3.1874000000000002
6941,8384,1.3885999999999998
410,8384,2.9243
9851,8384,1.4184999999999999
1180,8384,4.5609
1709,8384,4.0629
3287,8384,2.2023
9852,8384,1.4391
13046,8385,4.4517
2636,8385,4.0227
4438,8385,4.0583
6287,8385,0.06000000000000005
13977,8386,3.3813
13978,8386,4.0313
11281,8386,0.6818
13979,8386,4.3631
1480,8387,4.0502
1480,8387,3.1131
4860,8387,4.0236
13721,8387,4.0219000000000005
599,8387,4.109
10643,8387,4.5596
16255,8387,3.569
3174,8387,2.0206
4656,8387,3.3750999999999998
2320,8387,4.0769
2305,8387,4.0973
9154,8387,3.118
9254,8387,4.0958
13721,8387,4.0219000000000005
8447,8387,4.1378
402,8387,3.5596
2919,8387,0.13019999999999998
2305,8387,3.3192
15089,8387,3.7245
1406,8388,3.1481
11306,8388,3.1586
11307,8388,1.1538
11308,8388,4.0728
11309,8388,4.1978
1792,8388,4.0233
11310,8388,4.074
301,8388,4.125
11311,8388,3.7275
11309,8388,4.1427
11312,8388,4.1089
11313,8388,3.7058
11313,8388,4.569
11314,8388,0.26959999999999995
11315,8388,1.296
11308,8388,0.45009999999999994
11223,8388,1.6494
11316,8388,4.4848
11317,8388,4.1411999999999995
11318,8388,4.1323
11319,8388,4.0435
11319,8388,4.01
8871,8388,1.3629
11320,8388,3.2580999999999998
11321,8388,0.14449999999999996
254,8388,3.0513
11322,8388,4.0858
10043,8388,4.0721
11323,8388,4.9011
11321,8388,0.22829999999999995
11323,8388,4.5596
11324,8388,1.1519
290,8388,0.19530000000000003
11325,8388,4.4745
1408,8388,3.1193
11307,8388,4.4670000000000005
11326,8388,4.3885
1409,8388,4.6231
1406,8388,4.3403
11310,8388,4.0374
11327,8388,4.0902
11328,8388,4.295
11325,8388,4.0233
11312,8388,5.1252
11313,8388,4.0361
11329,8388,2.1128
11322,8388,4.0731
11328,8388,4.0754
7040,8388,4.0864
245,8388,2.1115
11223,8388,3.4607
11330,8388,4.0959
3216,8388,4.2751
301,8388,4.1154
11331,8388,4.0168
11331,8388,4.0321
301,8388,4.2283
11310,8388,3.933
301,8388,3.2978
11332,8388,4.0728
4299,8388,4.109
11333,8388,4.0167
11306,8388,3.077
10332,8389,4.2313
9014,8389,4.7521
16451,8389,4.1706
192,8389,4.2997
65,8389,4.2997
2571,8390,3.092
17676,8390,4.8614
9839,8391,4.0827
10003,8391,3.0277
6617,8391,3.0093
4974,8391,4.1166
139,8391,3.2772
16791,8391,4.5007
14001,8391,4.1409
16792,8391,4.4907
4090,8391,2.75
3353,8392,2.315
17623,8392,4.0257
7447,8392,1.7737
14300,8392,3.3813
2393,8392,4.2541
5865,8392,1.2036
1206,8392,4.0241
2506,8392,1.2163
6941,8393,4.015
1679,8393,4.0602
2706,8394,4.1172
16962,8395,4.6818
15315,8395,4.1672
3292,8395,4.0833
11262,8395,4.0554
16527,8395,4.3551
6373,8395,3.2355
1128,8395,4.1434999999999995
17684,8396,4.0562000000000005
7922,8396,4.8823
6969,8396,4.2731
1179,8397,4.1045
16446,8397,4.5412
17299,8397,4.1066
6923,8397,2.2904
2733,8398,4.0132
2733,8398,4.0239
6127,8398,3.1097
926,8398,4.5971
6128,8398,2.9795
895,8398,1.0545
6129,8398,0.7745
6130,8398,4.9065
6131,8398,4.2821
6132,8398,4.0098
4595,8398,1.7269999999999999
6133,8398,5.945
6134,8398,4.1055
6135,8398,4.4141
2880,8398,4.8143
6136,8398,3.3052
6137,8398,3.8366
6138,8398,4.204
6139,8398,3.5055
2884,8398,2.3853
6140,8398,1.1875
6141,8398,3.1907
6142,8398,3.1563
6143,8398,3.4234
6144,8398,1.9858
17462,8399,4.3468
6330,8400,4.4187
12449,8400,4.1504
2641,8400,4.7284
11701,8401,4.0507
1774,8401,4.1138
8056,8401,3.125
3115,8401,4.2299
13931,8401,4.1066
13932,8401,3.0193
13933,8401,4.0077
13934,8401,4.1538
9423,8401,3.2216
4173,8401,4.8561
13935,8401,4.0293
3957,8401,1.1413
1119,8401,4.694
13936,8401,4.1684
13493,8401,2.1578
13937,8401,4.0978
13768,8401,3.1873
9967,8401,4.0532
10231,8401,5.0418
3340,8401,4.3929
3359,8401,3.0493
1350,8401,4.0999
12990,8401,3.0654
589,8401,3.098
6591,8401,4.0696
8509,8401,4.6936
4230,8401,4.0226
2604,8401,3.0491
13938,8401,4.0153
13939,8401,4.704
7846,8401,4.0085
4152,8401,3.2572
9883,8401,4.0357
8279,8401,4.0606
5257,8401,4.2822
2430,8401,4.0306
2146,8401,5.0258
1652,8401,4.1221
1752,8401,4.1487
10239,8401,3.0297
11041,8401,3.0301
1749,8401,4.0617
2789,8401,4.0615
13940,8401,4.0664
10184,8401,4.2234
1752,8401,4.1602
1752,8401,4.252
4470,8401,4.0278
13941,8401,4.3876
7416,8401,3.1057
344,8401,4.7889
1347,8401,1.3176999999999999
13942,8401,4.2181
5024,8401,4.3017
13943,8401,1.34
13944,8401,1.9630999999999998
11563,8401,4.0746
13945,8401,4.0462
13946,8401,0.34030000000000005
13691,8401,4.0565
12680,8401,4.2155000000000005
13947,8401,4.1098
1675,8401,4.0214
8874,8401,4.0018
9138,8401,3.4586
13945,8401,1.5497
13946,8401,0.03759999999999997
3711,8401,3.1326
6286,8401,4.1463
1078,8401,4.2982
13948,8401,4.0028
5262,8402,3.0067
2996,8402,3.0484
11274,8402,4.0152
17402,8403,2.0540000000000003
1628,8403,1.4043999999999999
14830,8403,4.0108
6940,8403,4.0222
6828,8403,4.0295
10192,8403,4.1655
4224,8403,4.1115
10248,8403,4.0477
2334,8404,4.0399
38,8404,4.0641
11154,8404,4.0231
12877,8405,3.1068
10230,8405,4.3751
9113,8405,4.1106
4693,8406,4.2316
4694,8406,0.42810000000000004
4695,8406,2.128
4696,8406,4.0089
4697,8406,4.1519
4698,8406,0.08460000000000001
4699,8406,4.0323
4700,8406,4.1244
4701,8406,4.0311
5299,8407,0.48240000000000005
2215,8407,0.38759999999999994
2826,8407,3.0362999999999998
13407,8407,4.0655
13429,8407,4.0327
1687,8407,4.6284
2806,8407,3.0537
1111,8407,4.1638
6918,8408,5.1246
1783,8408,4.2165
128,8408,4.0799
1251,8409,4.101
412,8409,2.0084999999999997
2716,8410,4.1878
13455,8410,4.0423
6333,8410,4.3052
4641,8410,4.0143
4679,8410,4.0139
13461,8410,4.0182
8433,8410,4.0393
1377,8411,4.1282
4079,8411,4.4813
6382,8411,3.128
11155,8411,5.3716
15288,8412,4.0100999999999996
16796,8412,4.3631
1373,8412,4.0928
4763,8412,4.3631
7956,8412,1.885
1499,8413,5.8323
8844,8413,4.0074
12985,8413,4.0602
598,8413,4.0391
2590,8413,4.0134
17384,8413,4.0629
13252,8413,4.2309
86,8413,4.0375
4181,8413,4.2222
11411,8413,3.1118
13663,8413,3.2997
11032,8413,4.0288
14260,8413,5.2225
12941,8413,4.0073
1,8413,4.164
17385,8413,4.1115
38,8413,4.0195
7041,8413,4.0281
13011,8413,4.6542
11031,8413,3.0479000000000003
1790,8414,4.1445
6145,8414,4.3403
12432,8414,3.3750999999999998
6419,8415,0.8221
10209,8415,1.4088
6330,8415,1.0372
9367,8415,4.109
12504,8415,4.5801
13968,8415,3.042
6480,8415,3.26
1092,8415,4.3631
8065,8415,3.3876
10049,8415,4.0332
8689,8415,4.1506
2397,8416,4.0081
2404,8416,4.0689
771,8416,4.1572
8639,8416,4.0138
13842,8416,1.7506
1604,8416,2.8942
662,8417,4.1017
8248,8417,4.1644
7480,8417,4.0543
8944,8418,4.0372
6237,8418,0.5181
5029,8418,2.7309
38,8419,4.0484
13713,8419,4.1251999999999995
17685,8419,4.1287
13443,8419,3.5322
17067,8419,0.704
7818,8420,4.03
6230,8420,3.1783
4818,8420,4.0814
12875,8420,4.0331
7602,8420,3.0515
6448,8420,3.1655
9393,8420,2.0948
6362,8421,4.1373
14493,8421,4.0302
9914,8422,4.1935
15673,8422,4.2997
6710,8422,4.0938
3344,8422,4.0982
17426,8422,1.1945000000000001
9784,8422,2.1947
5163,8422,4.0669
17686,8423,2.1759
15676,8424,4.1221
13662,8424,1.193
6589,8425,4.2777
6357,8426,3.2816
4637,8426,4.2421
5475,8427,4.369
5357,8427,4.0882
10318,8427,2.416
5333,8427,4.0649999999999995
1578,8427,4.0891
3414,8427,4.0286
1573,8427,3.0646
8826,8427,4.063
12176,8427,4.0466999999999995
3425,8427,3.8973
8946,8427,4.0253
3250,8427,2.0557
6713,8427,3.0408
1614,8427,1.1514
4483,8427,4.0089
14663,8427,2.1874000000000002
16753,8427,3.4281
1513,8427,2.8068
3255,8427,4.0126
11422,8427,4.0657
1098,8427,4.0164
1536,8427,2.0092
10503,8427,4.0229
4059,8427,3.0235
1512,8427,4.009
7800,8427,4.0322
3969,8427,4.013
8960,8427,4.0462
3177,8427,4.0708
3428,8427,4.0062
10560,8427,2.0176
3713,8427,4.0064
4026,8427,4.0575
1603,8427,3.0453
13038,8427,2.0098000000000003
5344,8427,4.0511
15193,8427,3.0804
7038,8427,3.0121
5164,8427,4.0033
16754,8427,3.0675
1439,8427,4.1222
10519,8427,4.1298
8917,8427,4.0268
5176,8427,4.0618
1504,8427,4.0866
8829,8427,3.0452
11264,8427,3.109
10602,8427,3.0324
11588,8427,3.2757
1438,8427,1.0078
1593,8427,3.0113
3035,8427,3.0053
8820,8427,4.2036
13040,8427,2.6255
2407,8427,2.2103
3263,8427,2.0122
4065,8427,3.1701
8822,8427,1.9239
3,8427,2.3175
9888,8427,4.0283999999999995
1094,8427,3.0334
1077,8427,4.0061
8347,8427,4.1096
5271,8427,3.3479
3223,8427,4.0455
1097,8427,2.1094
8534,8427,2.0383
1638,8427,4.0373
11064,8427,4.0568
4790,8427,3.0292
4790,8427,3.0256
8508,8427,4.1274999999999995
14895,8427,3.0147
11714,8427,4.0186
4057,8427,3.1673999999999998
10577,8427,4.0271
1698,8427,4.0585
9340,8427,2.0523
1538,8427,3.1552
10301,8427,3.0379
8396,8427,4.0049
8927,8427,4.0252
8940,8427,3.0451
1100,8427,4.0868
2990,8427,4.0389
8922,8427,4.0594
1051,8427,3.198
14305,8427,4.0064
11585,8427,3.07
11401,8427,4.0181000000000004
312,8427,4.0222
5262,8427,4.0043
8909,8427,4.0197
3720,8427,4.0268
13039,8427,1.0551
11248,8427,4.0278
11377,8427,3.0846999999999998
3188,8427,4.0152
179,8427,4.0346
4722,8427,4.034
11070,8427,3.257
16755,8427,3.0192
16755,8427,1.034
11578,8427,2.1791
5249,8427,3.0095
5265,8427,2.569
14020,8427,4.007
1494,8427,4.0556
12058,8427,4.0256
5214,8427,4.0515
5218,8427,4.0396
999,8427,3.0084999999999997
5154,8427,2.8857
14658,8427,3.0195
5262,8427,4.0033
8950,8427,4.0087
8934,8427,3.0309
5239,8427,4.0511
1522,8427,4.0518
11406,8427,4.056
13044,8427,4.0443
11585,8427,3.042
9891,8427,4.0892
4224,8427,5.8961
16756,8427,4.0251
4051,8427,4.0165
6622,8427,4.03
105,8427,4.021
8935,8427,4.016
8990,8427,4.0727
1616,8427,3.1241
10310,8427,4.0348
10310,8427,4.0448
1163,8427,4.026
2309,8427,4.014
1092,8427,4.3549
11973,8427,3.0212
6530,8427,4.3295
1070,8427,3.1114
14731,8427,2.0286
4722,8427,4.034
6446,8427,4.0297
2986,8427,3.0495
9627,8427,2.0220000000000002
6964,8427,4.0248
10589,8427,3.0402
11064,8427,4.0822
10570,8427,4.0114
12065,8427,3.4497999999999998
15864,8427,3.0138
15864,8427,4.0195
1579,8427,3.2226
5639,8427,4.0145
8933,8427,3.0577
1235,8427,2.0122999999999998
1566,8427,3.1128
1562,8427,3.0446
5279,8427,3.286
7829,8427,4.0204
7829,8427,4.1282
4177,8427,3.0029
6984,8427,4.0829
5545,8427,2.0237
16757,8427,2.0084999999999997
16758,8427,3.0219
8962,8427,2.0258000000000003
12972,8427,4.0113
6527,8427,3.0786
1638,8427,4.0373
11274,8427,4.0062999999999995
9881,8427,4.0687999999999995
11066,8427,2.0083
8522,8427,2.0078
16759,8427,2.115
15196,8427,3.0259
9893,8427,1.4833
1448,8427,1.1932
1630,8427,3.4615
5347,8427,2.9145
10501,8427,3.0387
5189,8427,4.1531
1480,8427,2.0659
1301,8427,2.751
11266,8427,2.4257999999999997
8410,8427,2.0519
5516,8427,4.0125
14021,8427,2.0404
584,8427,4.02
584,8427,4.0364
2971,8427,2.2155
8988,8427,3.0217
11246,8427,4.077
11393,8427,2.1131
11419,8427,3.0079000000000002
2349,8427,3.042
8953,8427,3.4281
13082,8427,3.1055
1577,8427,2.0297
1607,8427,2.7336
1533,8427,1.6114000000000002
3226,8427,4.0713
5229,8427,1.0257
13128,8427,4.0551
11179,8427,4.0361
16760,8427,4.0278
12747,8427,3.0125
1061,8427,4.0736
6449,8427,4.046
9874,8427,3.0999
8886,8427,4.0378
8560,8427,3.023
6979,8427,3.0114
10558,8427,4.05
583,8427,3.0011
4037,8427,4.0388
5327,8427,3.1484
14725,8427,3.0166
10546,8427,4.0148
9889,8427,3.0883000000000003
16761,8427,2.0139
4074,8427,3.0114
6970,8427,3.0126
3182,8427,4.0096
6523,8427,2.0431
1449,8427,2.0338000000000003
676,8427,4.0252
4013,8427,2.0347
3430,8427,4.0062999999999995
6499,8427,3.0126
5267,8427,3.4095
12065,8427,3.0774
6525,8427,4.0066
6525,8427,4.0066
6975,8427,3.0007
6522,8427,3.1423
16762,8427,2.01
11065,8427,3.0341
5284,8427,3.0388
6517,8427,4.0203
5276,8427,4.0235
8558,8427,3.0221999999999998
5807,8427,4.0486
4020,8427,3.0053
6981,8427,4.0257
4048,8427,3.0095
5325,8427,0.08450000000000002
10289,8427,2.1391999999999998
1492,8427,4.0219000000000005
5860,8427,3.0013
15037,8427,1.4445999999999999
3973,8427,4.1052
3988,8427,3.2778
10593,8427,2.0591
1479,8427,4.1118
8807,8428,4.832
8265,8428,4.0128
12802,8429,3.2831
17687,8429,1.0589
10678,8429,2.6559
8985,8429,1.1928999999999998
13658,8430,3.3234
7367,8430,4.0094
12661,8430,1.0945
4456,8430,0.16349999999999998
8446,8431,4.6618
8446,8431,4.6618
8447,8431,2.1351
8448,8431,3.2302
8449,8431,3.1868
8450,8431,1.9241000000000001
4656,8432,5.0
456,8432,4.0161999999999995
17637,8432,4.0251
4660,8432,4.0651
13451,8432,4.0772
6338,8432,3.0161
4941,8433,4.1445
6939,8433,4.0364
4839,8433,4.3192
10234,8433,5.1245
4792,8433,2.3477
12857,8433,4.142
9911,8434,4.0977
131,8434,3.0282999999999998
11218,8434,4.0199
7410,8434,4.0648
16760,8435,4.0045
17661,8435,4.0735
7,8436,4.5137
10160,8436,4.1874
2811,8436,4.0831
1711,8436,4.0405999999999995
17688,8436,4.2099
16788,8436,0.5536
8294,8436,4.0976
13861,8436,4.046
14031,8436,2.0257
4974,8436,4.0146
15620,8436,2.2752
1711,8436,4.0715
2230,8436,3.0214
14441,8436,4.125
16119,8436,4.077
3392,8436,4.4933
16632,8436,4.1519
24,8437,4.3631
1781,8437,3.0404999999999998
1708,8437,4.0278
2304,8437,4.1204
13958,8437,4.0368
12708,8437,4.257
2321,8437,4.8973
8808,8437,4.1011
6906,8437,4.0598
6859,8437,3.0167
10658,8437,4.1873000000000005
2914,8437,4.004
9299,8437,4.0192
9103,8437,4.15
13984,8437,4.2044
13817,8437,4.4304
16869,8437,4.0509
14300,8437,4.8099
16878,8437,4.25
9489,8437,2.0484
4220,8437,0.5656
10564,8437,1.014
4379,8438,4.0476
3791,8438,4.0392
14302,8438,4.0106
5880,8438,2.021
11018,8438,4.3236
1781,8439,3.0131
6906,8439,3.5973
13764,8439,4.0511
12855,8439,3.1144
6002,8439,4.0377
1170,8439,4.0824
5098,8439,5.1779
484,8439,4.0217
16459,8439,4.1729
16991,8439,3.1178
679,8439,2.0892
9990,8440,4.009
3085,8440,0.42110000000000003
13032,8440,0.02080000000000004
9955,8440,4.1102
14046,8440,1.7501
16907,8440,3.0029
1771,8440,4.2013
3008,8440,4.0259
9988,8440,3.0129
963,8440,0.13129999999999997
12093,8440,4.0324
16489,8440,4.5455
16908,8440,4.0994
4906,8440,4.4304
3010,8440,4.0319
6030,8440,0.13859999999999995
8371,8440,2.9855
656,8440,3.1776
1570,8440,4.0807
2306,8440,3.9307
378,8440,3.0897
5857,8440,3.0194
16507,8441,0.01749999999999996
16508,8441,1.3295
13271,8441,2.3348
7984,8441,4.0374
1416,8441,4.1394
16247,8441,4.0304
9971,8441,2.1602
4993,8441,2.4353
3731,8441,1.25
16509,8441,3.1523
2791,8441,3.0503
4994,8441,1.1183999999999998
6766,8441,2.0417
3487,8441,4.0258
2261,8441,0.17869999999999997
9263,8441,0.3941
14195,8441,4.0148
5037,8441,3.1967
9162,8441,2.0412
3495,8441,2.9062
12963,8441,4.2528
